Filed,Document,Total Pages,case_number
7/7/2020,Complaint,22.0,20CHLC15177
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15177
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15177
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15177
5/24/2023,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15180
1/13/2022,Default Judgment,2.0,20CHLC15180
1/13/2022,Request for Entry of Default / Judgment,2.0,20CHLC15180
1/13/2022,Request for Dismissal,2.0,20CHLC15180
1/13/2022,Statement of the Case,9.0,20CHLC15180
1/13/2022,Declaration : ccp 1033,7.0,20CHLC15180
7/13/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15180
7/7/2021,Declaration : in Opposition to Order to Show Cause,3.0,20CHLC15180
7/31/2020,Proof of Personal Service,2.0,20CHLC15180
7/7/2020,Summons: on Complaint,1.0,20CHLC15180
7/7/2020,Complaint,12.0,20CHLC15180
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15180
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15180
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15180
1/7/2021,Request for Dismissal,3.0,20CHLC15181
8/11/2020,Proof of Service - No Service,1.0,20CHLC15181
7/7/2020,Summons: on Complaint,1.0,20CHLC15181
7/7/2020,Complaint,13.0,20CHLC15181
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15181
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15181
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15181
4/21/2021,Request for Dismissal,3.0,20CHLC15182
9/21/2020,Proof of Service - No Service,1.0,20CHLC15182
8/3/2020,Declaration re: Due Diligence,1.0,20CHLC15182
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15182
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15182
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15182
7/7/2020,Complaint,10.0,20CHLC15182
7/7/2020,Summons: on Complaint,1.0,20CHLC15182
4/15/2024,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15183
4/24/2023,Writ of Execution: (SACRAMENTO ),3.0,20CHLC15183
4/21/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15183
4/12/2023,Substitution of Attorney,4.0,20CHLC15183
11/18/2020,Declaration : Re: 1788,17.0,20CHLC15183
11/18/2020,Default Judgment,2.0,20CHLC15183
11/18/2020,Request for Entry of Default / Judgment,3.0,20CHLC15183
11/18/2020,Request for Dismissal,2.0,20CHLC15183
11/18/2020,Declaration : Re: CCP 1033,3.0,20CHLC15183
9/16/2020,Proof of Mailing (Substituted Service),2.0,20CHLC15183
7/7/2020,Complaint,9.0,20CHLC15183
7/7/2020,Summons: on Complaint,1.0,20CHLC15183
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15183
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15183
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15183
10/7/2020,Request for Dismissal,3.0,20CHLC15184
7/20/2020,Proof of Service by Substituted Service,4.0,20CHLC15184
7/7/2020,Summons: on Complaint,1.0,20CHLC15184
7/7/2020,Complaint,13.0,20CHLC15184
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15184
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15184
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15184
10/21/2021,Acknowledgment of Satisfaction of Judgment,1.0,20CHLC15185
7/12/2021,Request for Entry of Default / Judgment,3.0,20CHLC15185
7/12/2021,Default Judgment,2.0,20CHLC15185
7/12/2021,Declaration : Re: 1788,16.0,20CHLC15185
7/12/2021,Declaration : Waiver of Security Interest,1.0,20CHLC15185
7/12/2021,Request for Dismissal,2.0,20CHLC15185
7/12/2021,Declaration : Re: 1033,2.0,20CHLC15185
7/12/2021,Declaration : Waiver of Interest in Excess of 10%,1.0,20CHLC15185
4/1/2021,Proof of Personal Service,2.0,20CHLC15185
7/15/2020,Proof of Service - No Service,1.0,20CHLC15185
7/7/2020,Summons: on Complaint,1.0,20CHLC15185
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15185
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15185
7/7/2020,Declaration : of Venue,1.0,20CHLC15185
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15185
7/7/2020,Complaint,12.0,20CHLC15185
10/5/2022,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15186
3/7/2022,Writ of Execution: (LOS ANGELES),3.0,20CHLC15186
3/4/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15186
8/20/2020,Default Judgment,2.0,20CHLC15186
8/20/2020,Request for Entry of Default / Judgment,2.0,20CHLC15186
8/20/2020,Request for Dismissal,2.0,20CHLC15186
8/20/2020,Declaration : DECLARATION 1033,7.0,20CHLC15186
8/20/2020,Statement of the Case,8.0,20CHLC15186
7/15/2020,Proof of Personal Service,2.0,20CHLC15186
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15186
7/7/2020,Summons: on Complaint,1.0,20CHLC15186
7/7/2020,Complaint,13.0,20CHLC15186
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15186
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15186
7/13/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15187
7/27/2020,Proof of Service - No Service,2.0,20CHLC15187
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15187
7/7/2020,Declaration : of Venue,1.0,20CHLC15187
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15187
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15187
7/7/2020,Complaint,13.0,20CHLC15187
7/7/2020,Summons: on Complaint,1.0,20CHLC15187
7/9/2021,Request for Dismissal,2.0,20CHLC15188
6/3/2021,Proof of Service - No Service,1.0,20CHLC15188
7/28/2020,Declaration re: Due Diligence,1.0,20CHLC15188
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15188
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15188
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15188
7/7/2020,Complaint,10.0,20CHLC15188
7/7/2020,Summons: on Complaint,1.0,20CHLC15188
3/15/2022,Proof of Service by Mail,1.0,20CHLC15189
3/15/2022,Acknowledgment of Satisfaction of Judgment,2.0,20CHLC15189
2/26/2021,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15189
9/18/2020,Notice : Notice of Entry of Judgment,3.0,20CHLC15189
9/18/2020,Proof of Service by Mail,1.0,20CHLC15189
9/11/2020,Request for Entry of Default / Judgment,2.0,20CHLC15189
9/11/2020,Default Judgment,2.0,20CHLC15189
9/11/2020,Declaration : Re Non Active Military Status,5.0,20CHLC15189
9/11/2020,Declaration : 1033 Declaration,4.0,20CHLC15189
9/11/2020,Statement of the Case,1.0,20CHLC15189
8/13/2020,Proof of Personal Service,2.0,20CHLC15189
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15189
7/7/2020,Complaint,3.0,20CHLC15189
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15189
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15189
7/7/2020,Summons: on Complaint,1.0,20CHLC15189
9/24/2020,Order to Show Cause re: Dismissal (Settlement),2.0,20CHLC15190
9/23/2020,Notice of Settlement,2.0,20CHLC15190
7/24/2020,Proof of Mailing (Substituted Service),1.0,20CHLC15190
7/24/2020,Proof of Service by Substituted Service,2.0,20CHLC15190
7/24/2020,Declaration re: Due Diligence,1.0,20CHLC15190
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15190
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15190
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15190
7/7/2020,Complaint,18.0,20CHLC15190
7/7/2020,Summons: on Complaint,1.0,20CHLC15190
6/6/2023,Acknowledgment of Satisfaction of Judgment,2.0,20CHLC15191
9/1/2020,Default Judgment,2.0,20CHLC15191
8/31/2020,Declaration : re: ccp 1033,7.0,20CHLC15191
8/31/2020,Statement of the Case,8.0,20CHLC15191
8/31/2020,Request for Dismissal,2.0,20CHLC15191
8/31/2020,Request for Entry of Default / Judgment,2.0,20CHLC15191
7/21/2020,Proof of Personal Service,2.0,20CHLC15191
7/7/2020,Summons: on Complaint,1.0,20CHLC15191
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15191
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15191
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15191
7/7/2020,Complaint,13.0,20CHLC15191
3/8/2021,Request for Dismissal,3.0,20CHLC15192
10/26/2020,Notice of Settlement,2.0,20CHLC15192
10/26/2020,Order to Show Cause re: Dismissal (Settlement),2.0,20CHLC15192
8/26/2020,Declaration re: Due Diligence,1.0,20CHLC15192
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15192
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15192
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15192
7/7/2020,Complaint,9.0,20CHLC15192
7/7/2020,Summons: on Complaint,1.0,20CHLC15192
11/5/2021,Request for Dismissal,2.0,20CHLC15193
11/5/2021,Proof of Service by Mail,1.0,20CHLC15193
6/14/2021,Order to Show Cause re: Dismissal (Settlement),2.0,20CHLC15193
6/14/2021,Notice of Settlement,2.0,20CHLC15193
5/26/2021,Notice : Notice of Trial,1.0,20CHLC15193
5/26/2021,Proof of Service by Mail,1.0,20CHLC15193
4/9/2021,Proof of Personal Service,2.0,20CHLC15193
9/23/2020,Answer,2.0,20CHLC15193
9/23/2020,Proof of Service by Mail,1.0,20CHLC15193
9/23/2020,Notice of Trial,2.0,20CHLC15193
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15193
7/7/2020,Summons: on Complaint,1.0,20CHLC15193
7/7/2020,Complaint,3.0,20CHLC15193
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15193
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15193
6/27/2022,Request for Dismissal,2.0,20CHLC15194
7/30/2021,Proof of Service - No Service,1.0,20CHLC15194
7/13/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15194
7/17/2020,Proof of Service - No Service,1.0,20CHLC15194
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15194
7/7/2020,Declaration : of Venue,1.0,20CHLC15194
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15194
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15194
7/7/2020,Complaint,13.0,20CHLC15194
7/7/2020,Summons: on Complaint,1.0,20CHLC15194
9/20/2023,Writ - Return,8.0,20CHLC15195
1/30/2023,Writ of Execution: (KERN),3.0,20CHLC15195
1/20/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15195
10/11/2022,Writ - Return,2.0,20CHLC15195
5/26/2022,Writ of Execution: (LOS ANGELES),3.0,20CHLC15195
5/12/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15195
12/21/2021,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15195
6/15/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15195
6/15/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15195
12/8/2020,Default Judgment,2.0,20CHLC15195
11/30/2020,Request for Entry of Default / Judgment,3.0,20CHLC15195
11/30/2020,Request for Dismissal,2.0,20CHLC15195
11/30/2020,Declaration : Re: 1788,21.0,20CHLC15195
11/30/2020,Declaration : Re: Waiver of Security Interest,1.0,20CHLC15195
11/30/2020,Declaration : Re: Interest,1.0,20CHLC15195
11/30/2020,Declaration : Re: CCP 1033,2.0,20CHLC15195
7/15/2020,Proof of Personal Service,2.0,20CHLC15195
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15195
7/7/2020,Summons: on Complaint,1.0,20CHLC15195
7/7/2020,Complaint,14.0,20CHLC15195
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15195
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15195
7/7/2020,Declaration : Declaration of Venue,1.0,20CHLC15195
1/25/2021,Request for Dismissal,4.0,20CHLC15196
7/31/2020,Proof of Service by Substituted Service,4.0,20CHLC15196
7/7/2020,Summons: on Complaint,1.0,20CHLC15196
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15196
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15196
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15196
7/7/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15196
7/7/2020,Complaint,35.0,20CHLC15196
2/9/2021,Request for Dismissal,2.0,20CHLC15197
7/7/2020,Complaint,3.0,20CHLC15197
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15197
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15197
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15197
7/7/2020,Summons: on Complaint,1.0,20CHLC15197
11/7/2022,Request for Dismissal,2.0,20CHLC15198
6/29/2021,Notice of Settlement,2.0,20CHLC15198
6/29/2021,Order to Show Cause re: Dismissal (Settlement),2.0,20CHLC15198
4/5/2021,Proof of Personal Service,2.0,20CHLC15198
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15198
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15198
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15198
7/7/2020,Complaint,3.0,20CHLC15198
7/7/2020,Summons: on Complaint,1.0,20CHLC15198
7/1/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15199
7/1/2021,Declaration : Waiver of Post Judgment Costs,1.0,20CHLC15199
7/1/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15199
2/26/2021,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15199
9/10/2020,Notice : Notice of Entry of Judgment,3.0,20CHLC15199
9/10/2020,Proof of Service by Mail,1.0,20CHLC15199
9/3/2020,Default Judgment,2.0,20CHLC15199
9/3/2020,Request for Entry of Default / Judgment,2.0,20CHLC15199
9/3/2020,Statement of the Case,1.0,20CHLC15199
9/3/2020,Declaration : Re Non-Active Military Status,5.0,20CHLC15199
9/3/2020,Declaration : Section 1033,4.0,20CHLC15199
8/7/2020,Proof of Personal Service,2.0,20CHLC15199
7/7/2020,Complaint,3.0,20CHLC15199
7/7/2020,Summons: on Complaint,1.0,20CHLC15199
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15199
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15199
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15199
10/4/2021,Writ - Return,3.0,20CHLC15200
8/16/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15200
8/16/2021,Writ of Execution: (SACRAMENTO),3.0,20CHLC15200
12/10/2020,Default Judgment,2.0,20CHLC15200
12/9/2020,Declaration : Declaration Pursuant to CCP 1033,11.0,20CHLC15200
12/9/2020,Declaration Pursuant to 585 CCP in Support of Default Judgment,29.0,20CHLC15200
12/9/2020,Request for Entry of Default / Judgment,3.0,20CHLC15200
12/9/2020,Request for Dismissal,3.0,20CHLC15200
7/28/2020,Proof of Personal Service,2.0,20CHLC15200
7/7/2020,Complaint,36.0,20CHLC15200
7/7/2020,Summons: on Complaint,1.0,20CHLC15200
7/7/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15200
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15200
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15200
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15200
