Filed,Document,Total Pages,case_number
2/22/2022,Declaration : of Non-Service,1.0,21CHLC36992
11/4/2021,Declaration : of Non-Service,1.0,21CHLC36992
10/25/2021,Declaration : of Non-Service,1.0,21CHLC36992
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36992
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36992
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36992
10/19/2021,Summons: on Complaint,1.0,21CHLC36992
10/19/2021,Complaint,4.0,21CHLC36992
2/29/2024,Writ - Return,2.0,21CHLC36993
8/28/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,21CHLC36993
8/28/2023,Writ of Execution: (LOS ANGELES ),3.0,21CHLC36993
2/17/2023,Writ of Execution: (LOS ANGELES),3.0,21CHLC36993
2/16/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,21CHLC36993
8/25/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC36993
5/13/2022,Statement of the Case,5.0,21CHLC36993
5/13/2022,Request for Dismissal,2.0,21CHLC36993
5/13/2022,Request for Entry of Default / Judgment,2.0,21CHLC36993
5/13/2022,Default Judgment,2.0,21CHLC36993
5/13/2022,Declaration : RE: CCP 1033,7.0,21CHLC36993
3/28/2022,Proof of Personal Service,3.0,21CHLC36993
10/25/2021,Declaration : of Non-Service,1.0,21CHLC36993
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36993
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36993
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36993
10/19/2021,Complaint,4.0,21CHLC36993
10/19/2021,Summons: on Complaint,1.0,21CHLC36993
9/26/2022,Request for Dismissal,2.0,21CHLC36994
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36994
10/19/2021,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,21CHLC36994
10/19/2021,Complaint,8.0,21CHLC36994
10/19/2021,Summons: on Complaint,1.0,21CHLC36994
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36994
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36994
5/25/2022,Request for Dismissal,3.0,21CHLC36995
4/6/2022,Proof of Personal Service,3.0,21CHLC36995
4/6/2022,Declaration : of Non-Service,1.0,21CHLC36995
4/1/2022,Declaration : of Non-Service,1.0,21CHLC36995
11/1/2021,Declaration : of Non-Service,1.0,21CHLC36995
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36995
10/19/2021,Complaint,4.0,21CHLC36995
10/19/2021,Summons: on Complaint,1.0,21CHLC36995
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36995
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36995
4/20/2022,Request for Dismissal,3.0,21CHLC36996
10/22/2021,Declaration : of Non-Service,1.0,21CHLC36996
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36996
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36996
10/19/2021,Complaint,4.0,21CHLC36996
10/19/2021,Summons: on Complaint,1.0,21CHLC36996
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36996
10/5/2022,Request for Dismissal,3.0,21CHLC36997
8/29/2022,Proof of Service - No Service,3.0,21CHLC36997
10/26/2021,Declaration : of Non-Service,1.0,21CHLC36997
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36997
10/19/2021,Complaint,4.0,21CHLC36997
10/19/2021,Summons: on Complaint,1.0,21CHLC36997
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36997
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36997
12/2/2021,Default Judgment,2.0,21CHLC36998
12/1/2021,Request for Dismissal,2.0,21CHLC36998
12/1/2021,Request for Entry of Default / Judgment,2.0,21CHLC36998
12/1/2021,Declaration : Re: C.C.P. 1033,7.0,21CHLC36998
12/1/2021,Statement of the Case,5.0,21CHLC36998
10/25/2021,Proof of Personal Service,2.0,21CHLC36998
10/19/2021,Complaint,4.0,21CHLC36998
10/19/2021,Summons: on Complaint,1.0,21CHLC36998
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36998
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36998
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36998
4/20/2022,Request for Dismissal,3.0,21CHLC36999
10/26/2021,Declaration : of Non-Service,1.0,21CHLC36999
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC36999
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC36999
10/19/2021,Complaint,4.0,21CHLC36999
10/19/2021,Summons: on Complaint,1.0,21CHLC36999
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC36999
3/10/2022,Request for Dismissal,3.0,21CHLC37000
10/25/2021,Proof of Service - No Service,1.0,21CHLC37000
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37000
10/19/2021,Complaint,4.0,21CHLC37000
10/19/2021,Summons: on Complaint,1.0,21CHLC37000
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37000
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37000
8/11/2023,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37001
12/2/2021,Default Judgment,2.0,21CHLC37001
12/1/2021,Request for Dismissal,2.0,21CHLC37001
12/1/2021,Request for Entry of Default / Judgment,2.0,21CHLC37001
12/1/2021,Declaration : Re: C.C.P. 1033,7.0,21CHLC37001
12/1/2021,Statement of the Case,5.0,21CHLC37001
10/27/2021,Proof of Personal Service,2.0,21CHLC37001
10/19/2021,Complaint,4.0,21CHLC37001
10/19/2021,Summons: on Complaint,1.0,21CHLC37001
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37001
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37001
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37001
5/19/2022,Request for Dismissal,3.0,21CHLC37002
3/28/2022,Proof of Personal Service,3.0,21CHLC37002
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37002
10/19/2021,Complaint,4.0,21CHLC37002
10/19/2021,Summons: on Complaint,1.0,21CHLC37002
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37002
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37002
9/28/2023,Request for Dismissal,3.0,21CHLC37003
10/25/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,21CHLC37003
11/1/2021,Proof of Service by Substituted Service,4.0,21CHLC37003
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37003
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37003
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37003
10/19/2021,Summons: on Complaint,1.0,21CHLC37003
10/19/2021,Complaint,4.0,21CHLC37003
3/14/2023,Request for Dismissal,3.0,21CHLC37004
1/23/2023,Minute Order: (Order to Show Cause Re: Dismissal (Settlement)),1.0,21CHLC37004
11/2/2022,Notice : of Order to Show Cause Re: Dismissal After Settlement,2.0,21CHLC37004
10/25/2022,Minute Order: (Non-Jury Trial),1.0,21CHLC37004
10/14/2022,Exhibit List,167.0,21CHLC37004
10/14/2022,Notice : Notice of Remote Appearance,3.0,21CHLC37004
10/3/2022,Notice : to appear CCP 1987,4.0,21CHLC37004
10/3/2022,Substitution of Attorney,2.0,21CHLC37004
9/22/2022,Trial Brief,3.0,21CHLC37004
9/22/2022,Notice of Trial,2.0,21CHLC37004
9/22/2022,Declaration : of Plaintiff in Lieu of Personal Testimony at Trial (Code of Civil Procedure Section 98),124.0,21CHLC37004
9/22/2022,"Notice : to Appear at Trial and to Produce Books, Documents or Other Things",3.0,21CHLC37004
9/22/2022,Exhibit List,3.0,21CHLC37004
9/22/2022,Witness List,4.0,21CHLC37004
11/3/2021,Notice of Trial,2.0,21CHLC37004
11/2/2021,Answer,9.0,21CHLC37004
10/25/2021,Proof of Personal Service,2.0,21CHLC37004
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37004
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37004
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37004
10/19/2021,Summons: on Complaint,1.0,21CHLC37004
10/19/2021,Complaint,4.0,21CHLC37004
9/13/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,21CHLC37005
9/13/2022,Writ of Execution: (LOS ANGELES),3.0,21CHLC37005
8/25/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37005
12/9/2021,Default Judgment,2.0,21CHLC37005
12/8/2021,Request for Entry of Default / Judgment,2.0,21CHLC37005
12/8/2021,Declaration : 1033,7.0,21CHLC37005
12/8/2021,Statement of the Case,5.0,21CHLC37005
12/8/2021,Request for Dismissal,2.0,21CHLC37005
10/25/2021,Proof of Personal Service,3.0,21CHLC37005
10/19/2021,Complaint,4.0,21CHLC37005
10/19/2021,Summons: on Complaint,1.0,21CHLC37005
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37005
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37005
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37005
4/4/2022,Request for Dismissal,3.0,21CHLC37006
11/4/2021,Declaration : of Non-Service,1.0,21CHLC37006
10/22/2021,Declaration : of Non-Service,1.0,21CHLC37006
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37006
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37006
10/19/2021,Complaint,4.0,21CHLC37006
10/19/2021,Summons: on Complaint,1.0,21CHLC37006
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37006
3/10/2022,Request for Dismissal,3.0,21CHLC37007
11/10/2021,Declaration : of Non-Service,1.0,21CHLC37007
11/1/2021,Declaration : of Non-Service,2.0,21CHLC37007
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37007
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37007
10/19/2021,Complaint,4.0,21CHLC37007
10/19/2021,Summons: on Complaint,1.0,21CHLC37007
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37007
8/26/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37008
12/28/2021,Default Judgment,2.0,21CHLC37008
12/27/2021,Request for Dismissal,2.0,21CHLC37008
12/27/2021,Request for Entry of Default / Judgment,2.0,21CHLC37008
12/27/2021,Declaration : 1033,7.0,21CHLC37008
12/27/2021,Statement of the Case,5.0,21CHLC37008
11/9/2021,Proof of Service by Substituted Service,4.0,21CHLC37008
10/28/2021,Declaration : of Non-Service,1.0,21CHLC37008
10/19/2021,Complaint,4.0,21CHLC37008
10/19/2021,Summons: on Complaint,1.0,21CHLC37008
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37008
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37008
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37008
10/2/2023,Request for Dismissal,3.0,21CHLC37009
10/25/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,21CHLC37009
11/1/2021,Proof of Service by Substituted Service,4.0,21CHLC37009
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37009
10/19/2021,Complaint,4.0,21CHLC37009
10/19/2021,Summons: on Complaint,1.0,21CHLC37009
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37009
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37009
9/13/2023,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37010
11/29/2021,Request for Dismissal,2.0,21CHLC37010
11/29/2021,Request for Entry of Default / Judgment,2.0,21CHLC37010
11/29/2021,Default Judgment,2.0,21CHLC37010
11/29/2021,Declaration : Re: 1033 CCP,7.0,21CHLC37010
11/29/2021,Statement of the Case,5.0,21CHLC37010
10/22/2021,Proof of Personal Service,2.0,21CHLC37010
10/19/2021,Complaint,4.0,21CHLC37010
10/19/2021,Summons: on Complaint,1.0,21CHLC37010
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37010
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37010
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37010
10/16/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,21CHLC37011
11/4/2022,Writ of Execution: (LOS ANGELES),3,21CHLC37011
10/25/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,21CHLC37011
8/23/2022,Default Judgment,2,21CHLC37011
8/11/2022,Declaration : Re: 1033,4,21CHLC37011
8/11/2022,Declaration : Re: Copies,1,21CHLC37011
8/11/2022,Declaration : Re: 1788,35,21CHLC37011
8/11/2022,Request for Entry of Default / Judgment,3,21CHLC37011
8/11/2022,Request for Dismissal,2,21CHLC37011
8/11/2022,Declaration re: Attorney's Fees,1,21CHLC37011
3/29/2022,Proof of Personal Service,4,21CHLC37011
11/4/2021,Application for Order to Post,5,21CHLC37011
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC37011
10/19/2021,Declaration : Declaration of Venue,1,21CHLC37011
10/19/2021,Summons: on Complaint,1,21CHLC37011
10/19/2021,Complaint,19,21CHLC37011
10/19/2021,Civil Case Cover Sheet,6,21CHLC37011
10/19/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC37011
,Order : FOR POSTING AND MAILING,1,21CHLC37011
,Notice of Rejection of Electronic Filing,Currently Unavailable,21CHLC37011
4/2/2024,Acknowledgment of Satisfaction of Judgment,2.0,21CHLC37012
8/25/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37012
12/9/2021,Default Judgment,2.0,21CHLC37012
12/8/2021,Request for Dismissal,2.0,21CHLC37012
12/8/2021,Request for Entry of Default / Judgment,2.0,21CHLC37012
12/8/2021,Declaration : Re: 1033 CCP,7.0,21CHLC37012
12/8/2021,Statement of the Case,5.0,21CHLC37012
10/26/2021,Proof of Personal Service,2.0,21CHLC37012
10/19/2021,Complaint,4.0,21CHLC37012
10/19/2021,Summons: on Complaint,1.0,21CHLC37012
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37012
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37012
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37012
5/24/2022,Request for Dismissal,3.0,21CHLC37013
1/20/2022,Proof of Service - No Service,2.0,21CHLC37013
10/25/2021,Declaration : of Non-Service,1.0,21CHLC37013
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37013
10/19/2021,Complaint,4.0,21CHLC37013
10/19/2021,Summons: on Complaint,1.0,21CHLC37013
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37013
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37013
8/23/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37014
12/2/2021,Default Judgment,2.0,21CHLC37014
12/1/2021,Request for Dismissal,2.0,21CHLC37014
12/1/2021,Request for Entry of Default / Judgment,2.0,21CHLC37014
12/1/2021,Declaration : Re: 1033 CCP,7.0,21CHLC37014
12/1/2021,Statement of the Case,7.0,21CHLC37014
10/26/2021,Proof of Personal Service,2.0,21CHLC37014
10/19/2021,Complaint,4.0,21CHLC37014
10/19/2021,Summons: on Complaint,1.0,21CHLC37014
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37014
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37014
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37014
10/7/2022,Acknowledgment of Satisfaction of Judgment,1.0,21CHLC37015
9/6/2022,Writ - Return,4.0,21CHLC37015
3/16/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,21CHLC37015
3/16/2022,Writ of Execution: (SACRAMENTO),3.0,21CHLC37015
1/14/2022,Default Judgment,2.0,21CHLC37015
1/11/2022,Declaration re: Attorney's Fees,1.0,21CHLC37015
1/11/2022,Request for Dismissal,2.0,21CHLC37015
1/11/2022,Request for Entry of Default / Judgment,3.0,21CHLC37015
1/11/2022,Declaration : Re: 1788,25.0,21CHLC37015
1/11/2022,Declaration : Re: Copies,1.0,21CHLC37015
1/11/2022,Declaration : Re: 1033,4.0,21CHLC37015
11/5/2021,Proof of Personal Service,2.0,21CHLC37015
10/19/2021,Declaration : Declaration of Venue,1.0,21CHLC37015
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37015
10/19/2021,Summons: on Complaint,1.0,21CHLC37015
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37015
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37015
10/19/2021,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2.0,21CHLC37015
10/19/2021,Complaint,16.0,21CHLC37015
3/10/2022,Request for Dismissal,3.0,21CHLC37016
12/15/2021,Proof of Service - No Service,1.0,21CHLC37016
11/18/2021,Declaration : of Non-Service,1.0,21CHLC37016
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37016
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37016
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37016
10/19/2021,Summons: on Complaint,1.0,21CHLC37016
10/19/2021,Complaint,4.0,21CHLC37016
5/6/2024,Request for Dismissal,3.0,21CHLC37017
11/10/2022,Notice : of Entry of Order of Dismissal Without Prejudice Pursuant to C.C.P. Section 664.6,5.0,21CHLC37017
10/25/2022,Order : (Proposed) Judgment After Trial By Court,3.0,21CHLC37017
9/26/2022,Stipulation and Order : Stipulation Agreement,7.0,21CHLC37017
4/25/2022,Answer,7.0,21CHLC37017
4/25/2022,Notice of Trial,2.0,21CHLC37017
3/24/2022,Proof of Personal Service,3.0,21CHLC37017
12/9/2021,Declaration : of Non-Service,1.0,21CHLC37017
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37017
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37017
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37017
10/19/2021,Summons: on Complaint,1.0,21CHLC37017
10/19/2021,Complaint,4.0,21CHLC37017
8/1/2024,Writ of Execution: Writ of Execution (LOS ANGELES),3.0,21CHLC37018
7/30/2024,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest: Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,21CHLC37018
8/25/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC37018
12/28/2021,Default Judgment,2.0,21CHLC37018
12/27/2021,Request for Entry of Default / Judgment,2.0,21CHLC37018
12/27/2021,Request for Dismissal,2.0,21CHLC37018
12/27/2021,Statement of the Case,5.0,21CHLC37018
12/27/2021,Declaration : Re: 1033 CCP,7.0,21CHLC37018
11/19/2021,Proof of Personal Service,2.0,21CHLC37018
10/19/2021,Complaint,4.0,21CHLC37018
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37018
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37018
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37018
10/19/2021,Summons: on Complaint,1.0,21CHLC37018
10/11/2022,Request for Dismissal,2.0,21CHLC37019
9/29/2022,Proof of Personal Service,2.0,21CHLC37019
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37019
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37019
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37019
10/19/2021,Summons: on Complaint,1.0,21CHLC37019
10/19/2021,Complaint,39.0,21CHLC37019
3/10/2022,Request for Dismissal,3.0,21CHLC37020
12/15/2021,Proof of Service - No Service,1.0,21CHLC37020
11/18/2021,Declaration : of Non-Service,1.0,21CHLC37020
10/19/2021,Civil Case Cover Sheet,6.0,21CHLC37020
10/19/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC37020
10/19/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC37020
10/19/2021,Summons: on Complaint,1.0,21CHLC37020
10/19/2021,Complaint,4.0,21CHLC37020
6/30/2022,Request for Dismissal,3.0,21CHLC37021
10/25/2021,Declaration : of Non-Service,1.0,21CHLC37021
